      0.00000000      1.00000000
      0.11111111      0.98765439
      0.22222222      0.95061757
      0.33333333      0.88888949
      0.44444444      0.80247011
      0.55555556      0.69135932
      0.66666667      0.55555704
      0.77777778      0.39506315
      0.88888889      0.20987752
      1.00000000      0.00000000
